epoch,train_acc,train_loss,test_acc,test_loss
1,9.065999984741211,2.3058252502441405,9.40999984741211,2.305823891067505
2,9.937999725341797,2.3053739389038084,9.930000305175781,2.3052416172027588
3,10.0,2.3061209524536133,10.0,2.3059257236480715
4,9.996000289916992,2.3073120230102537,9.979999542236328,2.3069006561279295
5,10.001999855041504,2.3073793225097656,10.0,2.306676927947998
6,10.652000427246094,2.3053192178344726,10.619999885559082,2.3046011459350586
7,10.133999824523926,2.30814075012207,10.149999618530273,2.306834492111206
8,10.902000427246094,2.3102114639282227,10.649999618530273,2.308446493911743
9,10.083999633789062,2.354638483581543,9.979999542236328,2.3489362754821776
10,10.092000007629395,2.644813246154785,10.289999961853027,2.6184934062957765
11,11.029999732971191,2.4500765301513674,10.869999885559082,2.4286127521514893
12,10.0,2.7122096520996095,10.0,2.666430099105835
13,14.574000358581543,2.7677537142944337,15.010000228881836,2.7385022689819336
14,10.0,2.480733814086914,10.0,2.4626676342010496
15,10.0,2.577475737609863,10.0,2.5407127185821534
16,10.022000312805176,2.4951063833618163,10.029999732971191,2.4742715213775637
